test_img_0066.jpg,2784.0,77.02369816696013,0.8902657132110422,0.6882183908021257,0.6488316965775522,1.0232064723968506,2362.0,73.58143443283625,0.8887525370620988,0.7485182049079233,0.5987131730423342,2.7503514289855957
test_img_0116.jpg,1103.0,58.31259740909119,0.899457901045206,0.46962828648712945,0.6888297872248825,0.9630126953125,871.0,62.22202674581494,0.9243908250340679,0.6130884041261413,0.7101063829692805,1.579057216644287
test_img_0133.jpg,1166.0,63.15097660037276,0.9318792167316627,0.692967409942599,0.8697524219497336,1.3971033096313477,978.0,84.60777185261857,0.9382721680390821,0.7944785275992384,0.8363832077412661,1.5274171829223633
test_img_0255.jpg,4610.0,37.35000945407752,0.8441756356864013,0.7724511930568927,0.9095785440589794,1.4283936023712158,3962.0,38.47676420209747,0.8463042970833945,0.8445229681957483,0.854661558107651,3.2823143005371094
test_img_0189_4k.jpg,191.0,125.81271430119087,0.9854407227628832,0.565445026148406,0.892561983397309,0.5682518482208252,135.0,102.89188985464139,0.9847830924813549,0.6962962962447188,0.7768595040680282,0.7882905006408691
test_img_0058.jpg,5613.0,51.840502122545956,0.8842795573553006,0.7218955994998719,0.9085201793701603,1.6372251510620117,4589.0,48.431256390597625,0.8742911273258123,0.8293745914124442,0.8533632286976383,4.27404522895813
test_img_0317.jpg,1191.0,83.19944778461455,0.9402775987524868,0.6028547439076167,0.9008782935897004,1.0608224868774414,900.0,81.93602405559736,0.9515308134337376,0.7644444444359506,0.86323713926144,1.7898123264312744
test_img_0276.jpg,129.0,51.55066113450161,0.9417209073405893,0.5348837208887687,0.22999999999233334,1.0369439125061035,125.0,50.5236055484848,0.9540968446176938,0.6399999999488001,0.2666666666577778,1.516082525253296
test_img_0131.jpg,457.0,113.43554327645184,0.9812757400009212,0.6608315098323669,0.6452991452853568,1.268019199371338,385.0,102.64726646058416,0.9830314630162515,0.7610389610191938,0.6260683760549985,1.8322930335998535
test_img_0135.jpg,415.0,102.4845259260972,0.9672008436076477,0.48433734938591955,0.6483870967532778,1.2429728507995605,271.0,89.15064806621172,0.9717344972720926,0.6309963099398156,0.5516129032080125,1.7498810291290283
test_img_0077_4k.jpg,248.0,42.6354816106231,0.9387802437298719,0.6532258064252732,0.8140703517178859,0.48244452476501465,265.0,42.238482089285185,0.9495818644250119,0.6075471697883944,0.8090452260899977,0.7674291133880615
test_img_0078.jpg,1634.0,87.13434590125144,0.9399407901439821,0.6064871480991035,0.9000908265131691,1.2904655933380127,1321.0,80.84728646513344,0.9458416136524498,0.7024981074890047,0.8428701180668223,2.1805548667907715
test_img_0079.jpg,2343.0,87.00927152059563,0.9194954896388101,0.717883055908161,0.8643371017427322,1.2827813625335693,1935.0,79.84056985335032,0.9216784917406193,0.8227390180836035,0.8180883864295063,2.5264742374420166
test_img_0085.jpg,66.0,57.90558617719426,0.951204610372416,0.8030303029086319,0.19133574006529475,1.2976977825164795,161.0,49.45095970564287,0.9653007809458003,0.7267080744890243,0.42238267146489594,1.7571134567260742
test_img_0001.jpg,1491.0,46.21912689488532,0.8898503717037176,0.5412474849058266,0.8336776859418008,1.0855355262756348,1230.0,43.713732373262175,0.8940616353987118,0.6268292682875868,0.796487603297557,1.9237565994262695
test_img_0141_4k.jpg,177.0,67.93351046543546,0.9603679994352005,0.7118644067394426,0.7411764705446366,0.41010332107543945,169.0,54.045950900571874,0.9574901388081872,0.7278106508445082,0.7235294117221452,0.6095371246337891
test_img_0237_4k.jpg,177.0,59.921573278839155,0.9463986008065527,0.6610169491151967,0.6763005779955895,0.4277009963989258,162.0,48.59631705138473,0.9568185717264932,0.7160493826718488,0.6705202311751144,0.6597621440887451
test_img_0253_4k.jpg,237.0,104.36368379548617,0.9738368801279507,0.5316455695978208,0.8076923076405325,0.48410558700561523,224.0,82.06997693416429,0.9791132837833065,0.5446428571185427,0.7820512820011505,0.7071049213409424
test_img_0124.jpg,899.0,104.08695970638374,0.9659146206707071,0.6618464960994233,0.7933333333227556,1.1905162334442139,614.0,106.17838127263772,0.9705910279697114,0.8762214983570648,0.7173333333237689,1.8739781379699707
test_img_0132.jpg,111.0,55.423258718143394,0.961470405861628,0.7747747747049752,0.2965517241277051,1.2575104236602783,163.0,52.124057022237054,0.967338240496461,0.6441717791015845,0.36206896550475626,1.7257390022277832
test_img_0327.jpg,2772.0,38.12600033110547,0.8557650275726462,0.43326118325962026,0.8696596669017403,1.2447662353515625,2141.0,39.02233388037036,0.8803946718861244,0.5656235403990396,0.8769007965179081,2.258892059326172
test_img_0186_4k.jpg,228.0,96.59734108282791,0.9598262725333147,0.5043859648901585,0.737179487132232,0.4726436138153076,175.0,75.27537346827685,0.9668253807494553,0.6114285713936326,0.6858974358534681,0.6890232563018799
test_img_0206.jpg,3148.0,78.79345704814229,0.9161057071333275,0.7614358322720413,0.8437170010529964,1.3144826889038086,2671.0,76.19154606422923,0.9012363872326489,0.821415200296438,0.7722632875720794,3.077117681503296
test_img_0220.jpg,3078.0,40.75788695783697,0.9031488302342435,0.7897985704977589,0.8973791066781197,1.3587660789489746,2597.0,42.52073571746818,0.9006515984516009,0.8802464381945312,0.8438538205948917,2.9486136436462402
test_img_0262.jpg,824.0,78.32065861197758,0.9296926572344645,0.44296116504316796,0.6709558823406074,1.44106125831604,666.0,72.9231425330501,0.9465199309384346,0.551051051042777,0.6746323529287751,2.0548200607299805
test_img_0207.jpg,742.0,93.75390598802528,0.9622641169034102,0.5080862533624247,0.8213507625093387,1.316889762878418,461.0,94.90465022015074,0.961345822345784,0.718004338379219,0.7211328975877749,1.9217233657836914
test_img_0229.jpg,1198.0,101.55683494206914,0.9509612950110524,0.5317195325498187,0.9218523878303639,1.3545894622802734,1007.0,107.80527708955526,0.9604641294631725,0.6226415094277791,0.9073806078016298,2.072943687438965
test_img_0062.jpg,4335.0,40.847192377782655,0.8666102724034113,0.46643598615809356,0.7761996161198611,1.9928045272827148,2429.0,41.27522608558709,0.8696562446104514,0.6908192671852993,0.6441458733180647,3.730360746383667
test_img_0303.jpg,3230.0,41.16398413072298,0.8395398927933712,0.5185758513915834,0.7886064030094698,1.3248274326324463,2100.0,41.59124204074886,0.8573677837544033,0.696190476187161,0.6883239171342358,2.5548667907714844
test_img_0112.jpg,1772.0,84.17658978421649,0.920257480720111,0.5378103837441434,0.828695652166707,1.3797895908355713,1388.0,90.99523388289441,0.9315809226733873,0.6671469740585941,0.805217391297346,2.249483823776245
test_img_0296.jpg,1246.0,47.2477198624647,0.9005486893029713,0.7833065810531036,0.738275340387759,1.360574722290039,1118.0,47.73687490549495,0.9036253496336827,0.8345259391696376,0.7057488653501836,2.2643086910247803
test_img_0127.jpg,418.0,69.89318960635585,0.9607483352755558,0.6770334928067695,0.7039800994849756,1.4684395790100098,353.0,69.5979862395603,0.9730041006790605,0.8130311614500557,0.713930348240947,2.1375348567962646
test_img_0114.jpg,942.0,65.72247386011033,0.9460282240670148,0.636942675152474,0.7662835248944281,2.0416641235351562,802.0,51.49407717052236,0.951640975061013,0.7506234413871493,0.7688378033107428,2.418621063232422
test_img_0284.jpg,566.0,76.97134183293734,0.9472895341895313,0.3674911660712457,0.5636856368410925,1.6375739574432373,322.0,68.21993056646488,0.9639289532777975,0.5714285714108251,0.4986449864363511,2.3043675422668457
test_img_0064.jpg,1821.0,72.82163093716258,0.9414504471279583,0.7007138934612811,0.9515287099108761,1.3443143367767334,1487.0,65.75179203013026,0.9475157076962726,0.8238063214470491,0.9134973900006451,2.2895872592926025
test_img_0109.jpg,498.0,107.32889479908542,0.9717164565532213,0.6184738955699102,0.7080459769952173,1.3902246952056885,349.0,98.2496342029261,0.9698887264559523,0.7134670486901585,0.5724137930902893,1.983689546585083
test_img_0144.jpg,1051.0,90.4132394194401,0.9327659705359596,0.35014272121455625,0.8479262672615685,1.4000766277313232,571.0,87.18889241953038,0.9647897996924464,0.5586690017415294,0.7350230414577184,2.015700101852417
test_img_0293.jpg,2603.0,79.19164129100601,0.9139474262602285,0.49942374183442406,0.9193776520444175,1.4157984256744385,1828.0,77.98597292546569,0.9348117358505288,0.6756017505433501,0.8734087694421966,2.502917528152466
test_img_0313.jpg,647.0,104.64481994006684,0.9693762218553612,0.5054095826815238,0.7218543046198266,1.3819921016693115,594.0,102.22175637838153,0.9723165974853388,0.5505050504957827,0.7218543046198266,1.9801032543182373
test_img_0314.jpg,1301.0,77.54007579366181,0.9265281198102033,0.49961568024212444,0.8044554455345984,1.356346607208252,898.0,88.35791662422268,0.9563934767598266,0.7138084632437215,0.79331683167335,2.098910093307495
test_img_0319.jpg,1290.0,102.10319525110593,0.9620211149544439,0.6325581395299802,0.8908296943134189,1.5338525772094727,1063.0,101.22892313464926,0.9585357217939102,0.7224835371521874,0.8384279475891001,2.391448736190796
test_img_0149.jpg,526.0,107.47083923268266,0.9810920730030017,0.642585551318582,0.8756476683710972,1.4734621047973633,412.0,94.96304341214517,0.9776328045161196,0.7597087378456381,0.8108808289945367,2.1148083209991455
test_img_0165_4k.jpg,226.0,61.29109617280601,0.9541207260416998,0.8141592919993734,0.9340101522368522,0.4627103805541992,209.0,48.65410292773698,0.9674020818342358,0.8708133970875208,0.9238578679734082,0.7381699085235596
test_img_0166.jpg,2541.0,46.33642097206783,0.9038475387634052,0.8087367178244442,0.9013157894697311,1.655860424041748,2197.0,42.81725573931932,0.9024303284947168,0.8866636322217266,0.8543859649085335,3.082597494125366
test_img_0167.jpg,4742.0,54.39598057740289,0.8924415501159817,0.7741459299857146,0.8897237033424874,1.6546266078948975,3948.0,50.15290554008309,0.8772500176275561,0.8731003039491563,0.835433834219982,4.004240036010742
test_img_0168_4k.jpg,84.0,64.08651663392575,0.9442241322249973,0.8333333332341271,0.5223880596625083,0.47804975509643555,114.0,50.36269390787938,0.9651930605703101,0.7894736841412743,0.6716417909946536,0.704904317855835
test_img_0264_4k.jpg,243.0,103.16243193807783,0.9678337115511274,0.7242798353611407,0.8110599077967253,0.40459632873535156,238.0,83.9670928733742,0.966844006435007,0.7394957982882564,0.8110599077967253,0.6174092292785645
test_img_0147_4k.jpg,79.0,85.86832198110483,0.9683774551704951,0.8354430378689314,0.48888888885267484,0.5406844615936279,96.0,60.83865894679006,0.9744681097498233,0.7708333332530383,0.5481481481075445,0.7612943649291992
test_img_0298_4k.jpg,371.0,63.03889913913781,0.9319379405453669,0.5983827493100167,0.7928571428288265,0.48442649841308594,338.0,54.500585575030975,0.9457045977777621,0.6627218934715171,0.7999999999714286,0.7453548908233643
test_img_0240_4k.jpg,369.0,103.25516775327547,0.9482993546630768,0.6883468834501802,0.7937499999751952,0.4828650951385498,260.0,73.00814945656418,0.9673735089681378,0.8884615384273669,0.7218749999774414,0.7557032108306885
test_img_0156.jpg,2534.0,53.51592793536062,0.9040741630145371,0.678768745064409,0.8447937131589156,1.6267900466918945,2082.0,54.82333659540979,0.9076572133811256,0.7891450528300233,0.8069744597209874,2.9081485271453857
test_img_0272.jpg,1860.0,51.63134871306634,0.8765818867453289,0.4956989247285178,0.5206098249547114,1.9854211807250977,1037.0,49.9563798292336,0.8717986828836504,0.7078109932429334,0.4144551101049438,3.214223623275757
test_img_0159.jpg,318.0,81.18161102223173,0.9638099217210078,0.6761006289095566,0.46637744033695494,1.938666582107544,268.0,81.24635126252359,0.9681523968652603,0.7611940298223435,0.44251626897087815,2.715442419052124
test_img_0076.jpg,807.0,73.9920951820581,0.9252285392034725,0.35439900866971,0.594594594582233,1.4035794734954834,266.0,91.92461643003807,0.9297515487314338,0.7030075187705636,0.38877338876530615,2.0124216079711914
test_img_0277_4k.jpg,293.0,87.12407293226072,0.9573787025083796,0.5563139931550746,0.6367187499751281,0.4915938377380371,191.0,72.10996186401537,0.9598494852756858,0.7958115182829417,0.5937499999768067,0.7355449199676514
test_img_0300_4k.jpg,147.0,42.70726974886807,0.8887064627574482,0.8843537414364385,0.5652173912797731,0.4308741092681885,221.0,43.15211870527851,0.9441414648010579,0.8190045248498188,0.7869565217049149,0.6745679378509521
test_img_0306.jpg,5696.0,64.590894291679,0.7888697760839763,0.37675561797686663,0.8092006033151992,1.5227081775665283,1976.0,68.61652368530741,0.7647385920436878,0.6209514170009062,0.46266968325617397,3.091646194458008
test_img_0308.jpg,6396.0,54.428076787044034,0.8065325986192092,0.49484052532755657,0.902223489165045,1.5296516418457031,3390.0,54.83268321366008,0.7721984814845619,0.7289085545701213,0.7043899657904664,3.528078317642212
test_img_0055_4k.jpg,425.0,93.82217351414282,0.9718017779604984,0.7482352941000415,0.8957746478620908,0.47705078125,372.0,64.2958446518036,0.9678266706716597,0.7795698924521621,0.8169014084276929,0.7706573009490967
test_img_0199_4k.jpg,202.0,55.2476570018042,0.925212119265456,0.7673267326352808,0.6031128404434586,0.4760000705718994,192.0,49.253563031277274,0.9249956665551474,0.7552083332939995,0.5642023346083967,0.7347872257232666
test_img_0316.jpg,481.0,50.801987304566886,0.9046066594519698,0.6694386694247518,0.3354166666631727,1.7820191383361816,507.0,52.80972535824584,0.9294320183838048,0.7988165680315815,0.42187499999560546,2.5409092903137207
test_img_0323.jpg,2590.0,44.42588840612206,0.9093164943745459,0.671814671812078,0.8682634730495596,1.7664659023284912,2187.0,42.932465525779776,0.9228388302816745,0.7709190672118386,0.8413173652652629,3.0768163204193115
test_img_0176_4k.jpg,337.0,97.09491682362135,0.9624288441109736,0.7151335311360494,0.7461300309366523,0.4757699966430664,305.0,80.141912072656,0.9564697970112048,0.7508196721065304,0.7089783281514248,0.7356481552124023
test_img_0178.jpg,504.0,124.49410579994485,0.9799106949660958,0.6686507936375268,0.8467336683204338,1.885453224182129,455.0,105.25672282584836,0.9825600496962845,0.6967032966879846,0.7964824120402894,2.6430513858795166
test_img_0061_4k.jpg,107.0,44.813523567942,0.91837286066145,0.6635514018071448,0.3047210300298403,0.4803938865661621,180.0,42.89769945751864,0.9376500998979393,0.5833333333009258,0.45064377680469336,0.7252426147460938
test_img_0126_4k.jpg,348.0,89.06284546378174,0.9528377408834197,0.7068965517038248,0.8145695363968686,0.4800872802734375,288.0,71.67258656421683,0.9516402681493399,0.7916666666391782,0.7549668873922196,0.7423989772796631
test_img_0063.jpg,639.0,118.37549384276457,0.9716817156924864,0.8732394366060526,0.4886164623424815,1.8800044059753418,559.0,103.84162525638892,0.9701491562897648,0.9355992844197567,0.45796847635325777,2.8706228733062744
test_img_0320.jpg,3513.0,62.58807478585312,0.8936812642519816,0.6031881582675686,0.8907103825099172,1.9426474571228027,2425.0,62.02088378740835,0.8868439728191113,0.7711340206153768,0.7860445565330557,3.5597124099731445
test_img_0073_4k.jpg,586.0,95.89155927729894,0.961324269527629,0.5494880545981315,0.6793248945004362,2.076148271560669,454.0,92.39495233859454,0.9720996002505716,0.7048458149624484,0.6751054852178248,2.617413282394409
test_img_0097.jpg,1413.0,95.94121015259371,0.8933794801682005,0.00849256900206304,0.0282352941169827,1.832841157913208,1015.0,84.84500928529461,0.890816779318141,0.011822660098405689,0.0282352941169827,2.466980457305908
test_img_0241_4k.jpg,257.0,100.94766508385092,0.9504700187955247,0.6614785991960513,0.8252427184065416,0.3984804153442383,237.0,84.84457036492178,0.9624756820104047,0.7257383965938506,0.834951456270148,0.6165645122528076
test_img_0251_4k.jpg,349.0,86.92746433409997,0.9397944155233362,0.3724928366655446,0.7182320441592137,0.39810991287231445,182.0,76.09934262576098,0.9464693997229758,0.5384615384319527,0.5414364640584841,0.606053352355957
test_img_0331.jpg,4086.0,37.61805590767564,0.890772141144527,0.5978952520788109,0.9505836575838499,1.739058494567871,3281.0,37.992508553643574,0.9050271250159444,0.7205120390103003,0.9198443579730746,3.461395740509033
test_img_0318.jpg,2781.0,65.83763249869905,0.9244129097115463,0.4563106796100097,0.803164556956942,2.3154664039611816,1940.0,61.624996522350116,0.9339076944780942,0.6144329896875546,0.7544303797420606,3.6339428424835205
test_img_0208_4k.jpg,186.0,66.15101747373558,0.9450877671269942,0.7849462365169383,0.7336683416716749,0.531531572341919,190.0,50.077003631074895,0.9618181911036836,0.7999999999578947,0.7638190954390041,0.7893612384796143
test_img_0247_4k.jpg,303.0,92.89230818522599,0.9725975819663191,0.5478547854604668,0.7867298577826194,0.5394601821899414,269.0,76.853797997985,0.9782330335213029,0.6245353159619131,0.7962085307679522,0.8336760997772217
test_img_0016.jpg,883.0,101.95884837506685,0.9547619254263617,0.6761041902528188,0.7098692033209291,2.1676981449127197,686.0,93.27193824350725,0.9497096117019898,0.7667638483853242,0.6254458977333478,3.0568554401397705
test_img_0104.jpg,2467.0,80.62875415065704,0.9101735839396428,0.5184434535852516,0.9356254571987154,1.0630757808685303,1753.0,78.56594617341261,0.9282903558695395,0.6759840273777754,0.8668617410324297,2.1031641960144043
test_img_0105_4k.jpg,256.0,83.23806829240999,0.9410780886605311,0.5039062499803162,0.777108433688126,0.293912410736084,153.0,63.308531234473456,0.9402628529425936,0.745098039166987,0.6867469879104369,0.46015143394470215
test_img_0192_4k.jpg,187.0,66.07332190892089,0.9320582176394583,0.6791443849904201,0.6614583332988824,0.4643130302429199,185.0,49.16025719041973,0.9431068151062452,0.7891891891465302,0.7604166666270616,0.7094712257385254
test_img_0083.jpg,808.0,119.3825646434751,0.9762662916442406,0.6287128712793476,0.768532526463411,2.4116368293762207,587.0,106.86049002152664,0.9782015542412291,0.7427597955580449,0.6596066565709591,3.4358975887298584
test_img_0098_4k.jpg,120.0,44.407429087869986,0.8949700886554486,0.9249999999229167,0.4475806451432427,0.48449063301086426,122.0,44.9430355712117,0.921667028504317,0.9180327868099973,0.45161290320759623,0.7413630485534668
test_img_0137.jpg,893.0,112.98144961716407,0.9691265720447028,0.5879059350438084,0.7037533511970007,2.402750253677368,760.0,91.52212910757409,0.9714006171303814,0.6868421052541205,0.6997319034758749,3.411902666091919
test_img_0138.jpg,264.0,68.15451372305334,0.9551772867294708,0.7348484848206497,0.309904153349682,2.4213216304779053,330.0,62.4141742601629,0.9669456850123552,0.6787878787673094,0.35782747603262255,3.4253487586975098
test_img_0145_4k.jpg,151.0,82.60389023793543,0.9682238029559544,0.7350993376996623,0.7070063693817193,0.4755818843841553,144.0,61.70874594385101,0.9744599082911285,0.7569444443918788,0.694267515879346,0.6963059902191162
test_img_0183.jpg,2052.0,90.83121428121517,0.9578003720762888,0.7309941520432213,0.8695652173862635,2.4624271392822266,1727.0,79.45511029617788,0.9556302063447656,0.8158656629946969,0.8168115941981635,3.9395148754119873
test_img_0223.jpg,1227.0,87.66488460752518,0.9042436708934362,0.6878565607115905,0.4673311184913216,2.396831750869751,963.0,81.88629180848164,0.9091148841436126,0.8224299065335158,0.43853820597763826,3.722147226333618
test_img_0226.jpg,980.0,54.49577234416218,0.913571900954263,0.7561224489718763,0.4554394591244288,2.4515793323516846,966.0,46.28508299948208,0.9272931036773904,0.7784679088946328,0.4622003687740492,3.641522169113159
test_img_0118.jpg,1228.0,60.88480279511122,0.9567999810511026,0.6180781758907323,0.7989473684126427,2.4695959091186523,990.0,68.9780039960775,0.9578365342521107,0.73838383837638,0.7694736842024266,3.7676117420196533
test_img_0161_4k.jpg,368.0,79.04770494933686,0.9449498821719987,0.7010869565026878,0.832258064489282,0.4742565155029297,285.0,64.46663202237872,0.9432790946965847,0.7964912280422284,0.7322580644925077,0.7510809898376465
test_img_0162_4k.jpg,321.0,72.82493838897902,0.9552169146636317,0.728971962594113,0.8417266186747581,0.4835083484649658,291.0,80.94464697063111,0.9555731095688673,0.7835051546122507,0.8201438848625847,0.7308406829833984
test_img_0163_4k.jpg,398.0,76.1880341731009,0.9514579793104082,0.7939698492262821,0.8586956521505789,0.4736008644104004,356.0,71.76503991334545,0.9497695009718654,0.8426966291898119,0.8152173912821952,0.7751891613006592
test_img_0172_4k.jpg,175.0,78.91071065571239,0.9733376751967843,0.4742857142586122,0.7614678898383975,0.480541467666626,122.0,86.2287646202693,0.9814716024957348,0.6393442622426767,0.7155963302095784,0.7032673358917236
test_img_0200_4k.jpg,292.0,54.92058689174439,0.9232472262924286,0.561643835597204,0.5597269624382346,0.5058755874633789,207.0,44.83987690140691,0.9058237588936924,0.637681159389484,0.45051194537711564,0.7675602436065674
test_img_0288_4k.jpg,102.0,74.7313558432286,0.9318354849232061,0.8627450979546328,0.41121495325181234,0.46993088722229004,144.0,67.96717435289877,0.9544066547411987,0.7916666666116897,0.5327102803489387,0.7104020118713379
test_img_0311.jpg,942.0,66.61539481389913,0.9450984428381499,0.7834394904375431,0.8218262806144563,2.499177932739258,915.0,59.00017743533615,0.9581573451472564,0.795628415291851,0.8106904231535558,3.7988390922546387
test_img_0169_4k.jpg,291.0,86.62803595455406,0.9681135142991739,0.4570446735238129,0.7964071855810534,0.5433759689331055,231.0,71.99426137006091,0.9738398774414521,0.5627705627462004,0.7784431137258417,0.8022568225860596
test_img_0198_4k.jpg,251.0,88.6922083881957,0.9601438148045938,0.3067729083543118,0.7549019607103038,0.48124074935913086,87.0,80.56686100060111,0.9760980071811304,0.8275862068014269,0.7058823528719723,0.6788103580474854
test_img_0094_4k.jpg,65.0,54.44060662829911,0.9528935847251278,0.8615384614059173,0.3916083915810064,0.5023858547210693,90.0,46.39131256821681,0.9607450996538355,0.777777777691358,0.48951048947625797,0.7050256729125977
test_img_0181_4k.jpg,606.0,118.28356406719574,0.9748480013255916,0.5709570957001492,0.7554585152673481,1.701383113861084,379.0,109.30694323089199,0.9725276838556932,0.7361477572365133,0.6091703056635552,2.422743797302246
test_img_0002.jpg,812.0,118.5063169812598,0.9613867704345855,0.6970443349667852,0.6267995570251739,2.4859375953674316,581.0,109.63822066285842,0.9537562977251673,0.8020654044612381,0.5160575858193127,3.2814395427703857
test_img_0005_4k.jpg,221.0,85.96184900340353,0.9587376268017614,0.3981900452308511,0.8543689319558866,0.4157991409301758,180.0,87.24301926107387,0.9664835087615664,0.47222222219598764,0.8252427183664813,0.5980417728424072
test_img_0108_4k.jpg,179.0,67.57767383151506,0.9478139365329594,0.6927374301288973,0.6666666666308243,0.404254674911499,162.0,78.51210064988244,0.956416543109444,0.7592592592123913,0.6612903225450919,0.6132926940917969
test_img_0171.jpg,866.0,69.33954675128983,0.9563643607799439,0.4353348729741878,0.6325503355598565,2.305049180984497,588.0,78.17981427801026,0.9634488767416531,0.5816326530513327,0.5738255033460767,3.238633155822754
test_img_0179.jpg,2341.0,86.81160146453513,0.9358093105860534,0.7150790260541859,0.8369999999958151,2.2419910430908203,1952.0,92.96180304355076,0.942641229603193,0.8391393442579963,0.818999999995905,3.751819372177124
test_img_0187_4k.jpg,384.0,86.34942368528279,0.9441498547882048,0.7031249999816894,0.6733167082126355,0.40262556076049805,263.0,73.6639262169279,0.9404838452280587,0.8897338402703523,0.5835411471176174,0.6808099746704102
test_img_0196_4k.jpg,328.0,111.79355153410137,0.9617697886685782,0.7378048780262865,0.84912280698775,0.41106605529785156,261.0,90.61711552051818,0.9532584128286791,0.8122605363673463,0.7438596490967067,0.6568982601165771
test_img_0151_4k.jpg,524.0,99.22188661740671,0.9444169626278118,0.5648854961724259,0.4654088050241288,1.8908934593200684,394.0,94.35967459916986,0.9558311997166704,0.7233502537887474,0.448113207540124,2.6883599758148193
test_img_0216.jpg,413.0,104.88087088724559,0.9596427242511689,0.6828087166904889,0.4820512820430419,3.237422227859497,384.0,102.5991412101972,0.972937191913759,0.778645833313056,0.5111111111023742,3.795588254928589
test_img_0008_4k.jpg,145.0,98.25398616500492,0.9711717106443117,0.5310344827219976,0.8369565216481569,0.4795873165130615,105.0,86.39629926030943,0.9832240393186674,0.6761904761260772,0.771739130350898,0.6885130405426025
test_img_0067_4k.jpg,339.0,80.19681902177157,0.9569135010234558,0.6548672566178505,0.891566265024435,0.4912748336791992,280.0,61.94477636759194,0.9631445121599184,0.7785714285436224,0.8755020079969678,0.7455360889434814
test_img_0086_4k.jpg,234.0,61.25586097626581,0.9484654183803867,0.4316239316054861,0.5906432748192606,0.46698451042175293,179.0,49.7104046515287,0.9556278072283622,0.5363128491320496,0.5614035087390992,0.7094826698303223
test_img_0182_4k.jpg,259.0,93.58791911649189,0.9559018587778951,0.8725868725531819,0.846441947533841,0.4778625965118408,258.0,68.81790607035381,0.957215086498425,0.8837209301983053,0.8539325842376804,0.7263312339782715
test_img_0248_4k.jpg,215.0,96.04181968875892,0.9543385093938899,0.6790697674102758,0.7227722771919419,0.48519158363342285,211.0,75.1213641432282,0.9578202886386092,0.6919431279292918,0.7227722771919419,0.7062768936157227
test_img_0148.jpg,828.0,122.12819630181525,0.966480808006757,0.7137681159334086,0.7359900373507349,2.174516439437866,831.0,112.47470450375975,0.9702386125183363,0.7484957881979724,0.7745952677363064,3.124485492706299
test_img_0107_4k.jpg,318.0,51.681420962003095,0.9195514195867999,0.7421383647565365,0.710843373472565,0.4847109317779541,312.0,45.28616520835954,0.9344505905881005,0.7692307692061143,0.7228915662432864,0.764265775680542
test_img_0045_4k.jpg,207.0,88.01090775195124,0.9693491146437708,0.6473429951378095,0.8758169934068093,0.480377197265625,185.0,88.68127127776755,0.9708835906703509,0.686486486449379,0.8300653594228715,0.699946403503418
test_img_0146_4k.jpg,388.0,79.29675299280989,0.9581755951162442,0.8453608247204804,0.8541666666444228,0.4862480163574219,344.0,63.88387249667412,0.9478441325224887,0.8895348836950716,0.796874999979248,0.795750617980957
test_img_0214_4k.jpg,532.0,102.23294745099791,0.9650120086867109,0.6221804511161244,0.6515748031367801,1.6037027835845947,407.0,92.10592194818304,0.9660982906060316,0.7542997542812211,0.604330708649521,2.2560365200042725
test_img_0014_4k.jpg,301.0,76.18223628850595,0.9448942132623845,0.571428571409587,0.7713004483959058,0.4763808250427246,231.0,59.042775105776286,0.9353776886108335,0.6796536796242574,0.7040358744078907,0.7179062366485596
test_img_0123_4k.jpg,169.0,53.250140011982715,0.9331845784749346,0.7573964496593256,0.2677824267726405,1.5826010704040527,213.0,52.150709673003306,0.9459645085581584,0.718309859121206,0.32008368200167187,2.2986512184143066
test_img_0157_4k.jpg,10.0,52.453972333217415,0.9401649298596354,0.0999999999,0.002164502164455314,1.6008052825927734,16.0,49.64119681610528,0.9511237437352434,0.374999999765625,0.012987012986731883,2.127664804458618
test_img_0158_4k.jpg,269.0,92.39014885809837,0.9587107559193347,0.7397769516453614,0.8089430893980104,0.47949838638305664,226.0,76.39617520505898,0.9554160511601549,0.8053097344776411,0.739837398343909,0.7385549545288086
test_img_0221.jpg,930.0,57.456122246779834,0.9032375027178682,0.7688172042928084,0.4240806642916721,2.805466651916504,1038.0,51.15761802982421,0.9278232971999344,0.7707129094338082,0.4744958481585143,4.184509038925171
test_img_0222.jpg,1598.0,52.86329392470344,0.9282279663394652,0.7415519399202657,0.6405405405370782,2.869466781616211,1630.0,46.112293258754455,0.9387534623719144,0.7748466257621176,0.6827027026990125,4.325552225112915
test_img_0224_4k.jpg,322.0,56.57533155187681,0.9060329484380869,0.7018633540154701,0.604278074850153,0.4669334888458252,312.0,45.21332684459119,0.9332522575634932,0.7307692307458087,0.6096256684328977,0.7676899433135986
test_img_0225.jpg,238.0,55.85874731492678,0.9005139666141018,0.722689075599887,0.1476394849772735,3.028691291809082,444.0,49.9111686978022,0.9210079758547375,0.6576576576428456,0.25064377682188294,4.130439758300781
test_img_0227.jpg,14.0,73.84365681422003,0.939777820571772,0.28571428551020406,0.0066334991707025955,2.9293510913848877,3.0,73.62644721375965,0.9407162444561029,0.0,0.0,3.810353994369507
test_img_0230.jpg,1744.0,95.1914777495991,0.9315805327214497,0.5332568807308873,0.6498951781925235,3.0493342876434326,1312.0,91.28491396497931,0.942766755671009,0.6821646341411421,0.6254367575078587,4.526159763336182
test_img_0261_4k.jpg,355.0,45.551485529693366,0.928063939701452,0.7661971830770085,0.7999999999764705,0.48867177963256836,352.0,43.30497360982641,0.938004702606221,0.7613636363420067,0.7882352940944637,0.8011603355407715
